price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
3843.5369,3961.6439,3976.4944,3828.5178,3894.099944780393,82890698.74626866,24291395455.540062
3959.5937,3919.4302,3968.6469,3876.0593,3917.240363556242,83387033.41818182,24435745387.863846
3924.0486,4096.1104,4108.9756,3922.0673,4016.0800679871068,85138649.95475113,25052307464.103577
4096.1104,3823.9018,4106.105363750883,3774.8815,3929.7322112787833,83126168.28685258,24513669533.957047
3816.0671,3854.9317,3919.9347,3816.0671,3877.408115776192,82015753.66233766,24187271826.211887
3870.877680076464,4010.207,4015.3064,3803.9861,3862.6759644764884,81690710.33484162,24095372666.40437
4015.0625,4092.8077,4123.6464,4003.1882,4054.2288421078315,85810962.43037975,25290279517.06865
4092.8077,4160.4034,4249.8708,4015.6292,4129.020153318158,87368008.68669528,25756827716.39868
4159.0935,4285.1837,4397.7596,4150.586623183513,4280.302738944397,89539838.76271187,26700528485.53517
4288.0308,4257.0756,4304.8711,4214.701114034663,4261.458445311227,57735732.654545456,26582977781.851395
4248.4969,4088.7398,4321.339,4026.947415485411,4215.596692613784,57089635.6,26296892168.5248
4078.6894,3722.238208480142,4090.0178,3562.056,3761.859153089613,45829402.12903226,23466477396.973003
3735.1391,3850.5108,3859.3339,3699.684,3784.562604417114,43597139.674796745,23608101526.35395
3859.0521,3956.7845,3971.5531,3695.138,3822.030605021698,44055003.17460317,23841826914.125374
3965.0083,3930.9276905370966,4007.7774,3907.9429,3961.530222949017,45647386.16949152,24712025530.755962
3930.9276905370966,4010.8811,4020.737752844643,3890.4781,3963.7513232055376,45670607.15611815,24725880754.156162
4010.8811,3829.2524,4038.4634,3789.8236,3912.861412038669,45091665.14767932,24408429488.2972
3813.8274,3675.3354,3883.286294318945,3675.3354,3788.105443972089,37640734.539419085,23630201759.497875
3682.9833,3750.1361,3791.8016,3645.773,3735.6061182852964,44086492.14035088,23302710965.863663
3750.1361,3778.9612,3800.6306,3710.2168,3749.2820771572688,54703128.74458875,23388021597.307022
3782.7448,3597.9364,3783.4026,3550.5107,3669.6277947792037,53531956.86238532,22891138183.832645
3597.9364,3650.6374,3656.6005,3565.3015,3607.5414395456633,52606767.27118644,22503843499.885845
3650.6374,3606.4711,3668.751,3480.1603,3596.225296747334,64594025.166666664,22433253401.10988
3614.02,3563.8492,3640.2918,3558.5334,3606.0553107902,74568232.30125523,22494573028.709286
3556.5151,3527.4376,3576.5109,3450.4719,3533.5463926868083,73116417.57847534,22042262397.580307
3521.2845,3575.5636,3598.787,3466.2547,3550.2950744851737,74209541.18518518,22146740674.638523
3575.5636,3562.7296,3634.5014,3542.2186,3579.8199305133344,74831409.13304721,22330916726.542164
3555.5938,3597.6185,3607.1204,3457.6876,3525.3167316107065,70568139.94915254,21990925771.78757
3594.0169,3658.7676,3676.0401,3583.4009,3638.6690576424903,59943589.913875595,22698017581.573864
3658.7676,3635.8672,3685.657,3617.1607,3652.901394364186,60170886.03361344,22786798898.04381
